date,open,high,low,close
2023-06-01,653.0,697.35,650.55,694.35
2023-06-02,694.35,702.4,668.0,674.4
2023-06-05,681.55,696.6,675.5,681.5
2023-06-06,694.0,698.0,676.2,678.4
2023-06-07,684.7,685.7,675.0,680.05
2023-06-08,680.0,684.95,668.0,670.9
2023-06-09,675.0,675.0,667.0,669.1
2023-06-12,674.4,675.0,669.0,670.2
2023-06-13,672.85,673.0,662.0,663.15
2023-06-14,663.15,666.0,653.1,654.35
2023-06-15,658.95,683.0,656.1,669.1
2023-06-16,676.4,682.2,669.55,671.25
2023-06-19,674.05,675.9,655.0,657.55
2023-06-20,659.7,664.4,654.0,658.6
2023-06-21,659.4,661.5,653.0,655.8
2023-06-22,659.95,666.0,653.05,655.15
2023-06-23,658.0,658.0,630.0,634.3
2023-06-26,632.0,651.95,620.05,644.0
2023-06-27,647.05,652.0,639.0,641.5
2023-06-28,651.0,658.9,643.0,654.5
2023-06-30,664.6,669.65,650.1,654.6
2023-07-03,664.0,664.0,655.0,657.7
2023-07-04,658.0,662.0,648.7,650.15
2023-07-05,650.15,653.0,645.05,649.9
2023-07-06,648.0,653.2,646.15,648.75
2023-07-07,642.55,648.0,642.0,643.25
2023-07-10,640.0,651.95,635.55,639.5
2023-07-11,645.95,646.0,640.0,640.9
2023-07-12,642.5,645.0,632.3,635.7
2023-07-13,638.0,638.0,630.0,630.25
2023-07-14,630.0,638.0,625.0,633.9
2023-07-17,643.5,656.0,639.0,647.0
2023-07-18,649.8,660.95,642.1,645.75
2023-07-19,649.0,649.7,640.0,641.15
2023-07-20,641.15,644.8,638.5,640.05
2023-07-21,639.85,641.65,635.0,636.2
2023-07-24,640.95,642.0,629.1,631.1
2023-07-25,631.15,662.65,628.0,662.65
2023-07-26,673.1,678.4,652.65,663.85
2023-07-27,664.65,666.0,652.5,654.45
2023-07-28,661.0,662.0,654.0,657.85
2023-07-31,665.0,668.85,660.05,663.7
2023-08-01,667.95,670.8,658.0,661.65
2023-08-02,667.0,669.0,645.55,652.0
2023-08-03,653.55,663.65,644.0,655.5
2023-08-04,661.95,661.95,644.0,649.65
2023-08-07,655.0,655.4,644.1,650.7
2023-08-08,650.9,664.0,650.0,652.35
2023-08-09,653.9,657.85,643.85,646.85
2023-08-10,649.0,653.2,644.3,646.85
2023-08-11,655.0,655.0,647.0,649.05
2023-08-14,643.5,647.95,628.8,635.6
2023-08-16,635.0,642.0,631.5,635.55
2023-08-17,639.8,639.9,633.0,633.7
2023-08-18,633.0,676.8,632.5,654.5
2023-08-21,659.0,673.65,656.0,664.5
2023-08-22,669.95,680.0,667.0,672.55
2023-08-23,680.0,686.0,647.05,654.2
2023-08-24,664.85,668.55,658.55,661.9
2023-08-25,665.0,665.8,650.0,653.75
2023-08-28,657.9,664.5,650.2,655.6
2023-08-29,663.45,663.45,651.35,656.8
2023-08-30,662.5,662.5,651.0,652.45
2023-08-31,626.0,644.9,626.0,635.8
